trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_drop_off_window,end_pickup_drop_off_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
t_5283750_b_77396_tn_0,10:06:55,10:06:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283750_b_77396_tn_0,10:07:19,10:07:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283750_b_77396_tn_0,10:08:18,10:08:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283750_b_77396_tn_0,10:09:00,10:09:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283750_b_77396_tn_0,10:10:39,10:10:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283750_b_77396_tn_0,10:14:00,10:14:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283750_b_77396_tn_0,10:17:00,10:17:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283750_b_77396_tn_0,10:20:00,10:20:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,10:54:00,10:54:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,10:55:40,10:55:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,10:57:00,10:57:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,10:59:43,10:59:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,11:00:55,11:00:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,11:02:11,11:02:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,11:03:00,11:03:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,11:03:19,11:03:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,11:03:39,11:03:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,11:04:13,11:04:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,11:04:48,11:04:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,11:05:42,11:05:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,11:06:05,11:06:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,11:06:19,11:06:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,11:06:55,11:06:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,11:07:19,11:07:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,11:08:18,11:08:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,11:09:00,11:09:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,11:10:39,11:10:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,11:14:00,11:14:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,11:17:00,11:17:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283751_b_77396_tn_0,11:20:00,11:20:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283752_b_77396_tn_0,11:54:00,11:54:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283752_b_77396_tn_0,11:55:40,11:55:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283752_b_77396_tn_0,11:57:00,11:57:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283752_b_77396_tn_0,11:59:43,11:59:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283752_b_77396_tn_0,12:00:55,12:00:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283752_b_77396_tn_0,12:02:11,12:02:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283752_b_77396_tn_0,12:03:00,12:03:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283752_b_77396_tn_0,12:03:19,12:03:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283752_b_77396_tn_0,12:03:39,12:03:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283752_b_77396_tn_0,12:04:13,12:04:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283752_b_77396_tn_0,12:04:48,12:04:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283752_b_77396_tn_0,12:05:42,12:05:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283752_b_77396_tn_0,12:06:05,12:06:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283752_b_77396_tn_0,12:06:19,12:06:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283752_b_77396_tn_0,12:06:55,12:06:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
